iteration,Study_ID,Pair,Site,Sampling_Date,NO3_Interp
8,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.63901362764
8,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.0650589885374
8,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5729631538576
8,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0218036273902
8,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.4054277706037
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-26,0.118695889261488
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.9305892446162
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.5578332307517
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.37039314425839
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.18295305776508
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.99551297127177
8,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-31,1.4243506710258
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4708396925201
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4347095856947
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.52426967977797
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.79535702678684
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.06644437379571
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
8,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.3827937733609998
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.395198176588
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3038884233274
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.17512567634357
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.54931557881408
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.92350548128459
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2976953837551
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.1231080212139202
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.5717857575287002
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8816074883773999
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9996632201440998
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0199009301422
8,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-05,1.7566555138125002
9,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
9,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86689463924427
9,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7775333815295
9,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.1048247320178601
9,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.16982012771498
9,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8156286843369
9,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
9,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.94325768192439
9,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8337616334604899
9,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9436796040000001
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,3.2141779880511
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,1.4664070863246
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,2.8024143911421
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,4.138421695959599
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.4744290007771
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.1739816984002
9,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,2.7069937276536002
9,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.6803555174798
9,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
9,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0534801059395
9,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.292408157388
9,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.4118207235578
9,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.7762336677974
9,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.03053735179031
9,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.2580066875192601
9,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9689065570978999
9,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.24124134783866
9,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
9,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.77958587123655
9,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.05290407060083
9,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5091182070125
9,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5640117226538
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.17512567634357
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,0.77599710891213
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.522226889078
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.5422743855417997
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.7242585835675
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.25241985746024
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7270045773533
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8816074883773999
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.91904943409445
9,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
10,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
10,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.29418529148111
10,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86702558046216
10,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7047978977623999
10,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.39565997128502
10,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9436796040000001
10,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.6074077238859
10,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.80858695068963
10,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.85387810124778
10,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.46302793554863997
10,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.1208793380638
10,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.785309585563
10,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.9920050489968
10,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.54343050503735
10,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.094855961077899
10,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,3.7085590982727
10,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.05229301102373
10,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.8284528579941
10,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.0650589885374
10,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
10,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.478468783458999
10,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.612518210177
10,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.86688978946059
10,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5686577142887002
10,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.068882686381
10,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.88631760295281
10,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.3072406269066201
10,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.38925354557297
10,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.4538512675526
10,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5640117226538
10,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.08403900865001
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.1223455452514
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.7495022383621999
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.5946131951435
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.72766655867855
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.8607199222136
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.1629034104496
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7446331600397
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0188388507679003
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
10,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2830299539047
11,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5484442532090001
11,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.009728455718961
11,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.29418529148111
11,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.03052280271941
11,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.2316947549176551
11,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
11,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8336840386024501
11,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
11,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
11,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.85387810124778
11,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,4.0701899487354
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.9920050489968
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,5.5636679418824
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,4.135330834768
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,2.7069937276536002
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.9938053559755
11,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.0931714998933995
11,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
11,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.8284528579941
11,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.2107686646413
11,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.292408157388
11,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.5513206597933005
11,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.6489005004311
11,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.8488004875497001
11,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.6490265914451
11,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.2130889619703051
11,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.7771513324955099
11,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.15934482145937
11,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.38925354557297
11,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
11,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.31716306986873
11,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
11,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.31815725395235
11,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.3827937733609998
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.049483971871
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.9408646384705
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4859938631436997
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.4765962613661001
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.8020679068616001
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.1275395523571
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.4530111978526
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.25241985746024
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.1634320248247
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.1367878898149
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.5717857575287002
11,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2830299539047
12,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
12,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
12,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86689463924427
12,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.177230436727835
12,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4875662342114
12,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.86829134668899
12,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.82516315286874
12,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93424212904071
12,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9064340706000301
12,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
12,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,3.2141779880511
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.6746070426284
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.9412143620113005
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.207821681394201
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.4744290007771
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6202976410483
12,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.3205923398866
12,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0759890891815
12,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
12,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5821726933261
12,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.3964413164220995
12,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.478468783458999
12,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.9305892446162
12,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.6490265914451
12,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9961423533905003
12,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5506072099469
12,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.392046960672515
12,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-31,1.23348671139813
12,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.03368479332461
12,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.88817018025855
12,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9802461823921199
12,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
12,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.1986466185974
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.1397957660364801
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6767716038185
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.0496294611793
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.7242585835675
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.5417225978609
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4087481786032
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4543060609606
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.5180793380638
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.5626198638722
12,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2559347990977
13,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
13,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7775333815295
13,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7047978977623999
13,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.18655636939385
13,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.25071277058336
13,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9064340706000301
13,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
13,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
13,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
13,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.70448859464319
13,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-05,0.56410009199145
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.421215098497601
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.508733478427301
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.596251858357
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6837702382867
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.9754493211448
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.1739816984002
13,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,4.6368700691964
13,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
13,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
13,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
13,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.4420525458397
13,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.196746091908699
13,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-26,0.118695889261488
13,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8216024122331
13,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.6490265914451
13,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.422565989220845
13,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.19610538699659
13,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.7771513324955099
13,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.1978221733007601
13,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.39945242018183
13,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
13,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.4819357577801
13,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4859938631436997
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,0.74840243647113
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.5422743855417997
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.1231080212139202
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0179028624076003
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7270045773533
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2559347990977
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
13,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.6939491667077
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.58263125553435
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.471313344361
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.35999543318765
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.02307369606743
14,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.25071277058336
14,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.96095416004154
14,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9252653735860501
14,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
14,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
14,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
14,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.785421128906801
14,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.728837227245
14,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.266142843593899
14,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,8.3305406537325
14,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.948146978420549
14,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.5657533031085995
14,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0403681970362
14,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8126078805896
14,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.4326247703077
14,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.4331485354594005
14,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,4.8512113252659
14,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8126838541826003
14,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.10191492484136
14,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.885419336549
14,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8216024122331
14,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.2580066875192601
14,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.88817018025855
14,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
14,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9802461823921199
14,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.1986466185974
14,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.77069641006722
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3038884233274
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.5946131951435
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.2512063622608
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.7604528129132
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.1629034104496
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0179028624076003
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9996632201440998
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0961063582144
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.1925494962847
14,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-05,1.7566555138125002
15,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
15,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.29418529148111
15,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.2667700571143101
15,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.1039202669713402
15,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.94107047682837
15,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.16982012771498
15,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8156286843369
15,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8337616334604899
15,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.78939677155521
15,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
15,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.60314728108908
